        generated_by     ICGEM (hosted at GFZ-Potsdam)
     generating_date     2025/01/28
----------------------------------------------------------------------
           modelname     WHU-SWPU-GOGR2022S
     max_used_degree           300
----------------------------------------------------------------------
         tide_system     tide_free
    zero_degree_term     included
----------------------------------------------------------------------
          refsysname     WGS84
   max_degree_refpot             8
            gmrefpot      3.98600441800E+14[m**3/s**2]
        radiusrefpot     6378137.000 m
          flatrefpot      3.352810664747480E-03   (1/298.25722356300)
         omegarefpot      7.29211500000E-05 1/s
----------------------------------------------------------------------
    number_of_points          5341
      latlimit_north       90.000000000000    
      latlimit_south      -90.000000000000    
      longlimit_west       151.00000000000    
      longlimit_east       180.00000000000    
----------------------------------------------------------------------
description of columns -----------------------------------------------
 1 identifier (from input)
 2 longitude  (from input)    [degree]
 3 latitude   (from input)    [degree]
 4 h_over_ell (from input)     [meter]
 -------------------------------------
 5 gravity_potential       [m**2/s**2]  gravity_potential(h)              
----------------------------------------------------------------------

end_of_head ================================================================
60281        153.00000000  -83.00000000  0.000000E+00  6.263646749830E+07
60282        153.00000000  -82.00000000  0.000000E+00  6.263643599748E+07
60283        153.00000000  -81.00000000  0.000000E+00  6.263636305155E+07
60284        153.00000000  -80.00000000  0.000000E+00  6.263636938016E+07
60285        153.00000000  -79.00000000  0.000000E+00  6.263634856853E+07
60286        153.00000000  -78.00000000  0.000000E+00  6.263632051281E+07
60287        153.00000000  -77.00000000  0.000000E+00  6.263631182028E+07
60288        153.00000000  -76.00000000  0.000000E+00  6.263631197094E+07
60289        153.00000000  -75.00000000  0.000000E+00  6.263629389666E+07
60290        153.00000000  -74.00000000  0.000000E+00  6.263628438017E+07
60291        153.00000000  -73.00000000  0.000000E+00  6.263629129278E+07
60292        153.00000000  -72.00000000  0.000000E+00  6.263628583736E+07
60293        153.00000000  -71.00000000  0.000000E+00  6.263630099101E+07
60294        153.00000000  -70.00000000  0.000000E+00  6.263630548094E+07
60295        153.00000000  -69.00000000  0.000000E+00  6.263631174059E+07
60296        153.00000000  -68.00000000  0.000000E+00  6.263633832962E+07
60297        153.00000000  -67.00000000  0.000000E+00  6.263637288886E+07
60298        153.00000000  -66.00000000  0.000000E+00  6.263638312465E+07
60299        153.00000000  -65.00000000  0.000000E+00  6.263642244412E+07
60300        153.00000000  -64.00000000  0.000000E+00  6.263644893739E+07
60301        153.00000000  -63.00000000  0.000000E+00  6.263648682008E+07
60302        153.00000000  -62.00000000  0.000000E+00  6.263652309771E+07
60303        153.00000000  -61.00000000  0.000000E+00  6.263654747031E+07
60304        153.00000000  -60.00000000  0.000000E+00  6.263656585578E+07
60305        153.00000000  -59.00000000  0.000000E+00  6.263658099807E+07
60306        153.00000000  -58.00000000  0.000000E+00  6.263659456237E+07
60307        153.00000000  -57.00000000  0.000000E+00  6.263661097427E+07
60308        153.00000000  -56.00000000  0.000000E+00  6.263662867456E+07
60309        153.00000000  -55.00000000  0.000000E+00  6.263663835896E+07
60310        153.00000000  -54.00000000  0.000000E+00  6.263665013890E+07
60311        153.00000000  -53.00000000  0.000000E+00  6.263666452896E+07
60312        153.00000000  -52.00000000  0.000000E+00  6.263667283933E+07
60313        153.00000000  -51.00000000  0.000000E+00  6.263668116527E+07
60314        153.00000000  -50.00000000  0.000000E+00  6.263668973301E+07
